,Timestamp,Open,High,Low,Close,Volume
26354,2021-02-24T23:00:00.000Z,1590.39,1598.71,1587.18,1596.72,1183.89233
26355,2021-02-24T23:03:00.000Z,1597.09,1613.21,1597.09,1611.79,3166.43589
26356,2021-02-24T23:06:00.000Z,1611.79,1613.23,1605.0,1607.68,2273.01277
26357,2021-02-24T23:09:00.000Z,1607.7,1613.28,1604.55,1606.06,1408.94463
26358,2021-02-24T23:12:00.000Z,1605.59,1608.27,1601.58,1607.51,1204.44139
26359,2021-02-24T23:15:00.000Z,1607.5,1608.37,1598.77,1599.85,1655.69355
26360,2021-02-24T23:18:00.000Z,1599.85,1604.06,1596.75,1600.23,1769.88496
26361,2021-02-24T23:21:00.000Z,1600.27,1606.45,1598.11,1604.87,2214.82296
26362,2021-02-24T23:24:00.000Z,1604.8,1608.53,1601.79,1608.2,1658.11736
26363,2021-02-24T23:27:00.000Z,1608.2,1608.35,1600.68,1607.4,1130.10593
26364,2021-02-24T23:30:00.000Z,1607.58,1616.23,1606.69,1608.29,2599.91828
26365,2021-02-24T23:33:00.000Z,1607.92,1615.0,1607.1,1614.38,2521.62367
26366,2021-02-24T23:36:00.000Z,1614.38,1619.8,1611.72,1613.37,2837.98362
26367,2021-02-24T23:39:00.000Z,1613.35,1615.29,1608.47,1613.17,1995.07245
26368,2021-02-24T23:42:00.000Z,1613.17,1617.29,1608.71,1615.08,1632.325
26369,2021-02-24T23:45:00.000Z,1615.09,1623.79,1613.23,1617.88,2484.74851
26370,2021-02-24T23:48:00.000Z,1618.37,1622.1,1615.75,1616.49,1899.25195
26371,2021-02-24T23:51:00.000Z,1616.49,1624.7,1614.09,1616.08,2561.94927
26372,2021-02-24T23:54:00.000Z,1616.44,1622.3,1614.89,1622.3,1832.50878
26373,2021-02-24T23:57:00.000Z,1622.3,1629.41,1621.09,1623.39,2386.79266
26374,2021-02-25T00:00:00.000Z,1623.16,1633.63,1621.79,1627.31,2815.26826
26375,2021-02-25T00:03:00.000Z,1627.3,1632.17,1624.0,1627.47,2181.92149
26376,2021-02-25T00:06:00.000Z,1627.57,1627.58,1620.0,1620.01,1454.32945
26377,2021-02-25T00:09:00.000Z,1620.11,1623.79,1619.28,1623.01,1552.98256
26378,2021-02-25T00:12:00.000Z,1623.01,1626.3,1619.04,1619.06,1734.08778
26379,2021-02-25T00:15:00.000Z,1619.05,1632.54,1616.0,1632.54,2648.16148
26380,2021-02-25T00:18:00.000Z,1632.53,1642.33,1631.12,1642.33,3588.77526
26381,2021-02-25T00:21:00.000Z,1642.36,1647.4,1640.67,1644.45,3961.92748
26382,2021-02-25T00:24:00.000Z,1644.55,1648.29,1642.69,1647.4,2164.54965
26383,2021-02-25T00:27:00.000Z,1646.99,1647.01,1641.63,1645.13,4713.09508
26384,2021-02-25T00:30:00.000Z,1645.07,1646.68,1642.92,1644.63,2613.66532
26385,2021-02-25T00:33:00.000Z,1644.63,1645.45,1638.46,1640.72,2279.97032
26386,2021-02-25T00:36:00.000Z,1640.63,1645.31,1639.59,1642.45,1719.19997
26387,2021-02-25T00:39:00.000Z,1642.39,1646.25,1641.17,1644.9,2335.9156
26388,2021-02-25T00:42:00.000Z,1644.75,1656.06,1643.59,1652.14,3580.98751
26389,2021-02-25T00:45:00.000Z,1652.15,1657.89,1647.52,1648.65,2468.20971
26390,2021-02-25T00:48:00.000Z,1648.6,1649.37,1646.15,1647.32,1744.39985
26391,2021-02-25T00:51:00.000Z,1647.31,1651.65,1645.0,1649.69,2164.64795
26392,2021-02-25T00:54:00.000Z,1649.79,1651.76,1646.71,1649.99,1309.60779
26393,2021-02-25T00:57:00.000Z,1650.01,1657.46,1650.01,1651.93,1934.02157
26394,2021-02-25T01:00:00.000Z,1651.85,1651.85,1645.51,1648.51,1440.83673
26395,2021-02-25T01:03:00.000Z,1648.81,1650.68,1645.61,1647.95,1389.67559
26396,2021-02-25T01:06:00.000Z,1647.83,1650.56,1646.61,1648.91,826.59975
26397,2021-02-25T01:09:00.000Z,1648.91,1656.8,1646.0,1652.56,2169.20206
26398,2021-02-25T01:12:00.000Z,1652.55,1652.79,1648.26,1649.75,1877.72134
26399,2021-02-25T01:15:00.000Z,1649.77,1650.36,1643.0,1643.86,1671.96852
26400,2021-02-25T01:18:00.000Z,1643.66,1647.32,1642.0,1646.23,2144.07893
26401,2021-02-25T01:21:00.000Z,1646.22,1646.22,1643.01,1643.8,1080.65286
26402,2021-02-25T01:24:00.000Z,1643.81,1647.33,1642.43,1647.0,1109.63488
26403,2021-02-25T01:27:00.000Z,1646.99,1650.55,1645.0,1650.55,787.77181
26404,2021-02-25T01:30:00.000Z,1650.54,1652.62,1648.21,1650.32,1469.5094
26405,2021-02-25T01:33:00.000Z,1650.27,1651.35,1644.05,1644.08,1710.67825
26406,2021-02-25T01:36:00.000Z,1644.12,1649.81,1642.79,1649.13,1116.55275
26407,2021-02-25T01:39:00.000Z,1649.1,1649.14,1644.93,1647.8,546.09828
26408,2021-02-25T01:42:00.000Z,1647.85,1648.4,1643.06,1645.92,587.60962
26409,2021-02-25T01:45:00.000Z,1646.0,1646.34,1642.21,1642.34,658.56001
26410,2021-02-25T01:48:00.000Z,1642.38,1642.74,1631.41,1636.23,3037.56514
26411,2021-02-25T01:51:00.000Z,1636.23,1637.2,1625.97,1626.44,2480.08601
26412,2021-02-25T01:54:00.000Z,1626.87,1633.18,1626.87,1631.06,1819.95793
26413,2021-02-25T01:57:00.000Z,1631.06,1634.87,1629.35,1629.35,1602.98041
26414,2021-02-25T02:00:00.000Z,1629.31,1638.87,1625.34,1638.87,2859.82533
26415,2021-02-25T02:03:00.000Z,1638.86,1640.9,1637.5,1639.19,1641.47308
26416,2021-02-25T02:06:00.000Z,1639.19,1641.71,1636.69,1638.42,1208.68709
26417,2021-02-25T02:09:00.000Z,1638.1,1640.13,1635.44,1636.86,973.62157
26418,2021-02-25T02:12:00.000Z,1636.86,1641.25,1635.84,1637.76,1486.29183
26419,2021-02-25T02:15:00.000Z,1638.01,1642.84,1635.86,1641.88,986.2077
26420,2021-02-25T02:18:00.000Z,1641.92,1645.0,1639.09,1641.3,1151.18196
26421,2021-02-25T02:21:00.000Z,1641.06,1641.38,1636.58,1637.17,785.11151
26422,2021-02-25T02:24:00.000Z,1637.16,1638.94,1629.22,1630.58,1388.26073
26423,2021-02-25T02:27:00.000Z,1630.59,1630.59,1624.6,1625.97,3759.26182
26424,2021-02-25T02:30:00.000Z,1625.98,1630.62,1625.46,1628.99,2522.01112
26425,2021-02-25T02:33:00.000Z,1628.99,1633.46,1627.09,1632.61,1487.68239
26426,2021-02-25T02:36:00.000Z,1632.51,1633.93,1629.13,1630.99,1314.64899
26427,2021-02-25T02:39:00.000Z,1631.17,1637.14,1631.04,1636.51,1232.50847
26428,2021-02-25T02:42:00.000Z,1636.51,1638.13,1630.93,1634.81,1085.89689
26429,2021-02-25T02:45:00.000Z,1634.8,1634.8,1627.11,1628.28,1159.40468
26430,2021-02-25T02:48:00.000Z,1628.32,1632.0,1626.51,1630.07,1181.71992
26431,2021-02-25T02:51:00.000Z,1630.13,1634.59,1630.03,1634.3,816.74872
26432,2021-02-25T02:54:00.000Z,1634.3,1634.97,1630.17,1630.88,1473.29253
26433,2021-02-25T02:57:00.000Z,1630.97,1633.3,1627.95,1631.71,963.31452
26434,2021-02-25T03:00:00.000Z,1631.63,1631.83,1623.99,1625.64,2541.78551
26435,2021-02-25T03:03:00.000Z,1625.66,1626.94,1617.97,1619.2,2633.88041
26436,2021-02-25T03:06:00.000Z,1619.2,1623.28,1615.38,1618.24,1554.52246
26437,2021-02-25T03:09:00.000Z,1618.24,1621.57,1615.77,1617.8,1539.97587
26438,2021-02-25T03:12:00.000Z,1617.76,1621.02,1615.25,1616.62,1270.90933
26439,2021-02-25T03:15:00.000Z,1616.61,1616.82,1605.3,1609.54,4660.83832
26440,2021-02-25T03:18:00.000Z,1609.44,1612.67,1605.1,1606.86,1866.44964
26441,2021-02-25T03:21:00.000Z,1607.29,1612.58,1606.98,1611.58,1103.03439
26442,2021-02-25T03:24:00.000Z,1611.5,1613.75,1608.17,1611.31,1084.25787
26443,2021-02-25T03:27:00.000Z,1611.64,1612.97,1602.11,1606.59,1833.952
26444,2021-02-25T03:30:00.000Z,1606.59,1615.38,1606.59,1612.65,1731.81359
26445,2021-02-25T03:33:00.000Z,1612.65,1615.9,1610.95,1612.89,924.30625
26446,2021-02-25T03:36:00.000Z,1612.93,1613.16,1607.69,1608.79,1032.66074
26447,2021-02-25T03:39:00.000Z,1608.79,1614.0,1607.43,1608.25,1213.40812
26448,2021-02-25T03:42:00.000Z,1608.25,1613.44,1608.0,1610.6,744.59392
26449,2021-02-25T03:45:00.000Z,1610.64,1611.13,1605.71,1608.6,984.52212
26450,2021-02-25T03:48:00.000Z,1608.61,1612.84,1608.46,1612.0,746.99141
26451,2021-02-25T03:51:00.000Z,1612.0,1617.47,1611.48,1613.8,1775.10026
26452,2021-02-25T03:54:00.000Z,1613.8,1615.9,1610.08,1611.94,927.41866
26453,2021-02-25T03:57:00.000Z,1611.96,1613.04,1603.87,1603.87,1332.72457
26454,2021-02-25T04:00:00.000Z,1603.87,1605.0,1594.55,1595.23,3851.51333
26455,2021-02-25T04:03:00.000Z,1595.13,1599.02,1590.86,1592.76,2364.79749
26456,2021-02-25T04:06:00.000Z,1592.41,1592.41,1586.64,1588.04,2677.04747
26457,2021-02-25T04:09:00.000Z,1588.41,1596.73,1588.22,1596.52,2010.76457
26458,2021-02-25T04:12:00.000Z,1596.56,1597.23,1588.91,1597.23,1717.39628
26459,2021-02-25T04:15:00.000Z,1597.23,1606.67,1595.49,1606.38,2556.57796
26460,2021-02-25T04:18:00.000Z,1606.21,1608.06,1600.31,1607.1,1401.81544
26461,2021-02-25T04:21:00.000Z,1607.13,1608.46,1604.19,1607.27,1222.41912
26462,2021-02-25T04:24:00.000Z,1607.27,1611.26,1606.29,1606.57,1747.08263
26463,2021-02-25T04:27:00.000Z,1606.6,1611.26,1606.08,1607.46,1542.49316
26464,2021-02-25T04:30:00.000Z,1607.47,1614.27,1605.27,1612.4,1745.45948
26465,2021-02-25T04:33:00.000Z,1611.94,1613.24,1599.87,1604.2,2418.49727
26466,2021-02-25T04:36:00.000Z,1604.54,1607.49,1593.58,1594.13,2376.97888
26467,2021-02-25T04:39:00.000Z,1594.12,1595.48,1588.0,1589.26,2078.09741
26468,2021-02-25T04:42:00.000Z,1589.56,1599.37,1588.33,1595.15,2354.49792
26469,2021-02-25T04:45:00.000Z,1595.06,1603.59,1595.06,1602.93,2229.58625
26470,2021-02-25T04:48:00.000Z,1602.9,1602.9,1595.62,1596.84,1917.5967
26471,2021-02-25T04:51:00.000Z,1597.05,1597.99,1592.45,1593.04,2452.46755
26472,2021-02-25T04:54:00.000Z,1592.98,1595.47,1589.09,1592.63,2126.24903
26473,2021-02-25T04:57:00.000Z,1592.74,1598.0,1588.62,1591.03,2723.56735
26474,2021-02-25T05:00:00.000Z,1590.99,1597.29,1590.99,1594.57,1791.23084
26475,2021-02-25T05:03:00.000Z,1594.56,1604.17,1593.96,1600.24,1677.61098
26476,2021-02-25T05:06:00.000Z,1600.23,1604.99,1595.82,1603.15,1692.02397
26477,2021-02-25T05:09:00.000Z,1603.06,1603.33,1598.11,1598.34,962.90432
26478,2021-02-25T05:12:00.000Z,1598.14,1600.83,1596.22,1597.92,1044.80991
26479,2021-02-25T05:15:00.000Z,1597.92,1601.0,1595.0,1598.64,1614.76506
26480,2021-02-25T05:18:00.000Z,1598.59,1606.5,1598.2,1606.5,1433.49467
26481,2021-02-25T05:21:00.000Z,1606.46,1607.42,1602.53,1604.84,2053.58778
26482,2021-02-25T05:24:00.000Z,1604.83,1606.33,1598.0,1598.9,1407.37238
26483,2021-02-25T05:27:00.000Z,1598.98,1604.48,1596.75,1599.25,1477.12415
26484,2021-02-25T05:30:00.000Z,1599.25,1606.58,1595.25,1606.36,1443.71704
26485,2021-02-25T05:33:00.000Z,1606.58,1621.5,1602.69,1617.65,3837.41434
26486,2021-02-25T05:36:00.000Z,1617.64,1618.09,1611.71,1613.76,2782.10868
26487,2021-02-25T05:39:00.000Z,1613.76,1616.62,1608.05,1608.15,2247.87392
26488,2021-02-25T05:42:00.000Z,1608.14,1611.89,1607.01,1607.53,1461.44168
26489,2021-02-25T05:45:00.000Z,1607.88,1620.78,1607.76,1615.64,2679.98275
26490,2021-02-25T05:48:00.000Z,1615.78,1616.45,1609.36,1609.76,1358.61314
26491,2021-02-25T05:51:00.000Z,1609.75,1617.8,1609.51,1613.22,1971.94226
26492,2021-02-25T05:54:00.000Z,1613.29,1622.84,1613.29,1622.54,1783.47672
26493,2021-02-25T05:57:00.000Z,1622.66,1624.9,1618.45,1622.69,2096.85357
26494,2021-02-25T06:00:00.000Z,1622.69,1628.66,1617.76,1618.97,4523.11486
26495,2021-02-25T06:03:00.000Z,1618.69,1619.9,1614.38,1616.08,1366.6184
26496,2021-02-25T06:06:00.000Z,1616.09,1619.84,1612.0,1619.51,1372.85168
26497,2021-02-25T06:09:00.000Z,1619.87,1619.87,1614.27,1615.68,1078.20517
26498,2021-02-25T06:12:00.000Z,1616.09,1619.6,1615.07,1618.06,739.71336
26499,2021-02-25T06:15:00.000Z,1618.02,1621.05,1617.97,1620.76,939.41782
26500,2021-02-25T06:18:00.000Z,1620.74,1622.45,1618.11,1620.09,877.42826
26501,2021-02-25T06:21:00.000Z,1620.08,1620.18,1615.0,1615.0,917.37496
26502,2021-02-25T06:24:00.000Z,1615.0,1616.36,1611.01,1612.33,1134.15659
26503,2021-02-25T06:27:00.000Z,1612.32,1614.74,1610.01,1612.49,1034.68292
26504,2021-02-25T06:30:00.000Z,1612.5,1617.79,1612.34,1617.43,1044.98806
26505,2021-02-25T06:33:00.000Z,1617.42,1618.68,1613.28,1615.13,1303.27075
26506,2021-02-25T06:36:00.000Z,1614.94,1616.16,1609.02,1610.43,1473.5553
26507,2021-02-25T06:39:00.000Z,1610.47,1616.06,1608.87,1615.75,2158.03675
26508,2021-02-25T06:42:00.000Z,1615.77,1618.33,1613.39,1616.6,1564.16404
26509,2021-02-25T06:45:00.000Z,1616.89,1618.64,1613.46,1618.08,2431.65691
26510,2021-02-25T06:48:00.000Z,1618.07,1621.54,1617.6,1619.0,2478.19774
26511,2021-02-25T06:51:00.000Z,1619.0,1619.87,1614.67,1616.53,1577.30532
26512,2021-02-25T06:54:00.000Z,1616.47,1619.37,1614.08,1616.03,1218.70192
26513,2021-02-25T06:57:00.000Z,1616.0,1619.11,1615.82,1617.93,809.02101
26514,2021-02-25T07:00:00.000Z,1617.94,1620.0,1614.42,1614.43,1071.07723
26515,2021-02-25T07:03:00.000Z,1614.42,1617.78,1611.24,1613.63,1455.80094
26516,2021-02-25T07:06:00.000Z,1613.59,1617.0,1609.45,1613.26,1779.47582
26517,2021-02-25T07:09:00.000Z,1613.27,1614.38,1608.8,1611.2,1345.28553
26518,2021-02-25T07:12:00.000Z,1611.2,1619.32,1611.09,1616.87,1672.42231
26519,2021-02-25T07:15:00.000Z,1617.14,1631.17,1616.91,1629.94,4330.82799
26520,2021-02-25T07:18:00.000Z,1629.94,1638.92,1629.74,1637.43,5751.89589
26521,2021-02-25T07:21:00.000Z,1636.99,1647.17,1632.68,1646.48,7267.84535
26522,2021-02-25T07:24:00.000Z,1646.9,1646.9,1641.26,1642.51,4690.05651
26523,2021-02-25T07:27:00.000Z,1642.48,1646.0,1641.93,1645.55,1900.65202
26524,2021-02-25T07:30:00.000Z,1645.55,1645.56,1638.36,1639.71,2105.08962
26525,2021-02-25T07:33:00.000Z,1639.71,1641.79,1636.12,1637.01,2288.22185
26526,2021-02-25T07:36:00.000Z,1637.02,1639.32,1632.75,1636.43,4068.76663
26527,2021-02-25T07:39:00.000Z,1636.46,1638.79,1633.4,1637.96,1389.49156
26528,2021-02-25T07:42:00.000Z,1637.91,1638.98,1635.31,1636.37,797.69994
26529,2021-02-25T07:45:00.000Z,1636.35,1638.64,1634.78,1635.99,842.51509
26530,2021-02-25T07:48:00.000Z,1635.8,1638.18,1634.1,1634.37,988.95163
26531,2021-02-25T07:51:00.000Z,1634.11,1635.17,1631.31,1634.05,999.8399
26532,2021-02-25T07:54:00.000Z,1633.97,1635.0,1630.32,1633.63,945.99329
26533,2021-02-25T07:57:00.000Z,1633.56,1635.0,1633.39,1633.8,693.81107
26534,2021-02-25T08:00:00.000Z,1633.69,1638.23,1632.58,1634.64,1931.83424
26535,2021-02-25T08:03:00.000Z,1634.57,1634.63,1625.0,1628.51,2188.46971
26536,2021-02-25T08:06:00.000Z,1628.8,1635.43,1628.64,1631.75,1507.53253
26537,2021-02-25T08:09:00.000Z,1631.75,1633.48,1629.0,1632.78,1649.449
26538,2021-02-25T08:12:00.000Z,1632.65,1632.66,1622.15,1624.47,1567.73281
26539,2021-02-25T08:15:00.000Z,1624.31,1627.18,1619.08,1621.42,2559.25377
26540,2021-02-25T08:18:00.000Z,1621.44,1623.03,1615.0,1617.75,2003.99316
26541,2021-02-25T08:21:00.000Z,1617.75,1618.68,1610.57,1611.36,2120.46333
26542,2021-02-25T08:24:00.000Z,1611.27,1615.51,1606.44,1612.0,2337.64579
26543,2021-02-25T08:27:00.000Z,1611.99,1616.44,1611.69,1615.1,1189.57523
26544,2021-02-25T08:30:00.000Z,1615.37,1615.37,1610.73,1613.41,1476.47975
26545,2021-02-25T08:33:00.000Z,1613.41,1614.5,1609.0,1612.61,2138.31407
26546,2021-02-25T08:36:00.000Z,1612.61,1613.36,1609.0,1611.62,1323.52103
26547,2021-02-25T08:39:00.000Z,1611.54,1616.07,1611.54,1614.34,1195.786
26548,2021-02-25T08:42:00.000Z,1614.48,1615.67,1613.0,1614.7,986.71154
26549,2021-02-25T08:45:00.000Z,1614.79,1614.87,1611.21,1613.22,1179.25301
26550,2021-02-25T08:48:00.000Z,1613.21,1614.81,1611.3,1611.98,661.01613
26551,2021-02-25T08:51:00.000Z,1612.0,1613.68,1604.38,1605.97,1751.23603
26552,2021-02-25T08:54:00.000Z,1606.18,1606.18,1595.85,1596.83,3278.79995
26553,2021-02-25T08:57:00.000Z,1596.83,1600.01,1591.4,1598.14,4519.24708
26554,2021-02-25T09:00:00.000Z,1598.26,1604.11,1597.42,1602.76,1638.13694
26555,2021-02-25T09:03:00.000Z,1602.75,1606.5,1602.56,1604.71,1371.12852
26556,2021-02-25T09:06:00.000Z,1604.51,1605.94,1587.84,1589.29,4404.23076
26557,2021-02-25T09:09:00.000Z,1589.04,1591.58,1580.0,1589.49,7855.30361
26558,2021-02-25T09:12:00.000Z,1589.5,1592.08,1584.6,1588.5,3766.83424
26559,2021-02-25T09:15:00.000Z,1588.49,1592.18,1584.64,1587.13,2063.39403
26560,2021-02-25T09:18:00.000Z,1587.13,1591.14,1582.83,1584.44,3147.47773
26561,2021-02-25T09:21:00.000Z,1584.44,1592.62,1580.01,1586.58,3006.62448
26562,2021-02-25T09:24:00.000Z,1586.43,1588.15,1577.88,1587.87,3539.15662
26563,2021-02-25T09:27:00.000Z,1587.88,1590.05,1581.74,1585.41,2310.55462
26564,2021-02-25T09:30:00.000Z,1585.4,1591.41,1582.84,1590.15,2039.14932
26565,2021-02-25T09:33:00.000Z,1590.0,1591.59,1585.03,1588.57,2355.55427
26566,2021-02-25T09:36:00.000Z,1588.57,1594.2,1587.95,1593.53,1909.10615
26567,2021-02-25T09:39:00.000Z,1593.49,1595.98,1591.17,1592.34,2027.20568
26568,2021-02-25T09:42:00.000Z,1592.35,1593.81,1581.15,1589.23,3334.6285
26569,2021-02-25T09:45:00.000Z,1588.78,1600.67,1585.17,1598.29,2618.26368
26570,2021-02-25T09:48:00.000Z,1598.67,1598.98,1593.23,1593.26,1069.83424
26571,2021-02-25T09:51:00.000Z,1593.54,1599.85,1593.54,1596.79,1649.86327
26572,2021-02-25T09:54:00.000Z,1596.65,1599.73,1595.64,1598.01,971.98958
26573,2021-02-25T09:57:00.000Z,1598.0,1602.81,1595.21,1595.95,1973.48537
26574,2021-02-25T10:00:00.000Z,1595.71,1602.21,1595.57,1600.2,1755.79413
26575,2021-02-25T10:03:00.000Z,1600.0,1604.94,1597.62,1600.9,1691.78994
26576,2021-02-25T10:06:00.000Z,1600.9,1605.25,1600.8,1602.01,1306.042
26577,2021-02-25T10:09:00.000Z,1602.01,1606.69,1602.01,1603.68,1695.46427
26578,2021-02-25T10:12:00.000Z,1603.67,1604.26,1601.28,1603.08,2017.92065
26579,2021-02-25T10:15:00.000Z,1603.07,1606.4,1598.11,1599.93,1856.53255
26580,2021-02-25T10:18:00.000Z,1599.93,1600.87,1588.38,1593.51,2853.29996
26581,2021-02-25T10:21:00.000Z,1593.54,1601.42,1592.3,1597.84,1680.33906
26582,2021-02-25T10:24:00.000Z,1597.7,1602.98,1597.7,1601.47,1127.54861
26583,2021-02-25T10:27:00.000Z,1601.32,1602.15,1597.07,1597.09,1481.63906
26584,2021-02-25T10:30:00.000Z,1597.31,1600.93,1597.09,1600.07,1234.57415
26585,2021-02-25T10:33:00.000Z,1600.08,1602.23,1598.87,1600.0,1139.11993
26586,2021-02-25T10:36:00.000Z,1600.0,1601.33,1599.27,1600.98,887.75412
26587,2021-02-25T10:39:00.000Z,1600.98,1600.98,1594.56,1598.99,1053.26203
26588,2021-02-25T10:42:00.000Z,1599.34,1600.57,1597.41,1599.61,793.14145
26589,2021-02-25T10:45:00.000Z,1599.7,1608.0,1599.61,1605.5,2111.58418
26590,2021-02-25T10:48:00.000Z,1605.51,1613.62,1605.51,1613.59,3958.67093
26591,2021-02-25T10:51:00.000Z,1613.55,1615.24,1610.77,1610.92,2815.44667
26592,2021-02-25T10:54:00.000Z,1610.94,1613.89,1610.62,1611.48,1630.17047
26593,2021-02-25T10:57:00.000Z,1611.6,1612.32,1608.43,1609.0,1642.89897
26594,2021-02-25T11:00:00.000Z,1609.0,1614.37,1608.99,1612.65,3272.91989
26595,2021-02-25T11:03:00.000Z,1612.63,1616.77,1611.44,1612.36,1973.16635
26596,2021-02-25T11:06:00.000Z,1612.36,1616.03,1612.35,1616.02,1157.95892
26597,2021-02-25T11:09:00.000Z,1616.02,1618.61,1615.48,1618.42,1801.67266
26598,2021-02-25T11:12:00.000Z,1618.43,1621.03,1617.2,1618.72,2011.75061
26599,2021-02-25T11:15:00.000Z,1618.73,1622.39,1616.99,1617.29,1609.47787
26600,2021-02-25T11:18:00.000Z,1617.58,1618.76,1615.6,1616.82,1283.97213
26601,2021-02-25T11:21:00.000Z,1616.82,1617.4,1612.91,1613.04,1336.18439
26602,2021-02-25T11:24:00.000Z,1613.11,1616.05,1613.11,1614.34,1117.78701
26603,2021-02-25T11:27:00.000Z,1614.43,1615.21,1610.21,1610.44,1947.54246
26604,2021-02-25T11:30:00.000Z,1610.27,1615.41,1610.27,1612.41,982.97759
26605,2021-02-25T11:33:00.000Z,1612.4,1615.43,1612.19,1613.69,700.70998
26606,2021-02-25T11:36:00.000Z,1613.53,1615.0,1612.19,1613.99,949.47261
26607,2021-02-25T11:39:00.000Z,1614.0,1616.41,1613.75,1615.19,1321.43433
26608,2021-02-25T11:42:00.000Z,1615.19,1615.69,1610.36,1610.98,791.84585
26609,2021-02-25T11:45:00.000Z,1610.74,1616.45,1610.74,1615.79,946.72233
26610,2021-02-25T11:48:00.000Z,1615.78,1620.75,1615.61,1616.94,2366.25501
26611,2021-02-25T11:51:00.000Z,1616.73,1624.54,1616.23,1620.88,1958.49384
26612,2021-02-25T11:54:00.000Z,1620.88,1625.74,1618.0,1625.56,1332.93931
26613,2021-02-25T11:57:00.000Z,1625.18,1626.42,1619.37,1621.93,1571.63645
26614,2021-02-25T12:00:00.000Z,1621.84,1633.0,1621.84,1631.68,2931.41028
26615,2021-02-25T12:03:00.000Z,1631.69,1636.0,1631.52,1635.18,2399.58801
26616,2021-02-25T12:06:00.000Z,1635.17,1635.17,1627.55,1629.09,1662.59819
26617,2021-02-25T12:09:00.000Z,1629.3,1629.49,1624.85,1625.38,1580.8159
26618,2021-02-25T12:12:00.000Z,1625.37,1625.78,1621.73,1623.44,1891.12602
26619,2021-02-25T12:15:00.000Z,1623.42,1623.42,1612.51,1615.69,2977.12213
26620,2021-02-25T12:18:00.000Z,1615.7,1616.59,1612.03,1614.71,1748.80141
26621,2021-02-25T12:21:00.000Z,1614.7,1623.99,1614.7,1621.72,1400.25103
26622,2021-02-25T12:24:00.000Z,1621.61,1622.93,1618.9,1621.35,1037.58424
26623,2021-02-25T12:27:00.000Z,1621.38,1624.67,1619.09,1623.67,1279.72445
26624,2021-02-25T12:30:00.000Z,1623.68,1627.68,1623.6,1624.93,2050.01869
26625,2021-02-25T12:33:00.000Z,1624.96,1625.81,1619.21,1623.23,1490.69142
26626,2021-02-25T12:36:00.000Z,1623.23,1624.3,1619.32,1622.66,1256.56406
26627,2021-02-25T12:39:00.000Z,1622.78,1623.91,1620.89,1623.52,1418.54602
26628,2021-02-25T12:42:00.000Z,1623.53,1624.77,1620.83,1624.15,1816.05057
26629,2021-02-25T12:45:00.000Z,1624.16,1625.23,1621.31,1621.66,1983.45566
26630,2021-02-25T12:48:00.000Z,1621.66,1625.64,1621.31,1625.26,1829.2429
26631,2021-02-25T12:51:00.000Z,1625.26,1627.36,1624.98,1626.97,2518.39774
26632,2021-02-25T12:54:00.000Z,1626.97,1645.0,1626.97,1639.18,7191.41647
26633,2021-02-25T12:57:00.000Z,1639.18,1648.51,1636.69,1648.51,3421.42073
26634,2021-02-25T13:00:00.000Z,1648.24,1659.6,1648.23,1658.8,5894.66343
26635,2021-02-25T13:03:00.000Z,1658.79,1664.99,1653.22,1657.67,6275.64679
26636,2021-02-25T13:06:00.000Z,1657.54,1665.0,1656.0,1661.18,3507.00346
26637,2021-02-25T13:09:00.000Z,1661.42,1671.38,1661.42,1671.06,5098.88935
26638,2021-02-25T13:12:00.000Z,1671.24,1671.59,1659.0,1660.72,5421.54361
26639,2021-02-25T13:15:00.000Z,1660.72,1663.53,1650.0,1650.44,4843.8396
26640,2021-02-25T13:18:00.000Z,1650.45,1656.55,1650.01,1655.44,3405.06035
26641,2021-02-25T13:21:00.000Z,1655.39,1655.43,1650.73,1654.47,2587.80754
26642,2021-02-25T13:24:00.000Z,1654.47,1655.0,1644.14,1646.68,3724.06276
26643,2021-02-25T13:27:00.000Z,1646.71,1649.28,1642.73,1646.53,3195.10495
26644,2021-02-25T13:30:00.000Z,1646.54,1648.05,1636.0,1636.92,5100.25495
26645,2021-02-25T13:33:00.000Z,1637.02,1645.7,1636.64,1639.78,3276.65606
26646,2021-02-25T13:36:00.000Z,1639.78,1644.38,1635.51,1643.81,2812.1634
26647,2021-02-25T13:39:00.000Z,1644.19,1652.46,1642.75,1652.16,3743.24226
26648,2021-02-25T13:42:00.000Z,1652.18,1652.96,1647.48,1649.53,2732.77676
26649,2021-02-25T13:45:00.000Z,1649.53,1649.89,1640.0,1640.25,2680.64998
26650,2021-02-25T13:48:00.000Z,1640.29,1644.18,1639.67,1643.92,2085.66056
26651,2021-02-25T13:51:00.000Z,1643.93,1647.73,1642.36,1643.25,2196.0345
26652,2021-02-25T13:54:00.000Z,1643.25,1645.71,1640.3,1643.02,1663.96078
26653,2021-02-25T13:57:00.000Z,1643.02,1645.64,1642.0,1645.18,1431.38063
26654,2021-02-25T14:00:00.000Z,1645.32,1654.11,1643.33,1643.54,3910.43322
26655,2021-02-25T14:03:00.000Z,1643.98,1644.43,1638.44,1644.17,3066.34198
26656,2021-02-25T14:06:00.000Z,1644.17,1647.95,1644.17,1647.12,1870.32605
26657,2021-02-25T14:09:00.000Z,1647.13,1651.22,1645.0,1646.0,1832.77421
